23.39999999999995	9.971598232286626	10.0	9.174148640586269	10.263887640345619	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.437504893089941	10.0	9.195679971928863	11.410413752352909	10.0	5.712136631316367	10.0	10.0	9.999958988084934	12.073049027989104
23.599999999999948	9.971598232286626	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410557117771077	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
23.799999999999947	9.971598232286626	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410557117771077	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
23.999999999999947	9.971598232286626	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410557117771077	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
24.199999999999946	9.971598232286626	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410557117771077	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
24.399999999999945	9.971598232286626	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410557117771077	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
24.599999999999945	9.971598232286626	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410557117771077	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
24.799999999999944	9.971598232286626	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410557117771077	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
24.999999999999943	9.971598232286626	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410557117771077	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
25.199999999999942	9.97154376373078	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410611458063789	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
25.39999999999994	9.971243724065525	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
25.59999999999994	9.971243724065525	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970873591644496	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	9.999958988084934	12.073049027989104
25.79999999999994	9.971243724065525	10.0	9.174148640586269	10.259656035558926	10.0	10.0	10.000041175929672	9.970893919769962	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	9.999969927850499	12.073049027989104
25.99999999999994	9.971243724065525	10.000154319986143	9.174148640586269	10.259656035558926	10.0	10.0	10.00019361305074	9.988853571075872	13.546277399007682	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	10.00432361395956	12.073049027989104
26.19999999999994	9.971243724065525	10.42885665793489	9.174148640586269	10.259656035558926	9.998608844100106	10.0	11.23849431987018	11.990051695257774	13.548047203943161	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	8.070165709203064	12.073049027989104
26.399999999999938	9.971243724065525	9.592172833049942	9.174148640586269	10.259656035558926	9.991494659804054	10.0	10.391953011863668	12.012956541575189	13.554355652556543	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	7.426132157271894	12.073049027989104
26.599999999999937	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.984960478461998	10.0	10.391911673881557	12.012011439173305	13.557966946617945	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
26.799999999999937	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.55819795584712	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
26.999999999999936	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.55819795584712	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
27.199999999999935	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.55819795584712	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
27.399999999999935	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.55819795584712	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
27.599999999999934	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.55819795584712	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
27.799999999999933	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.55819795584712	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.0	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
27.999999999999932	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559169717196744	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	10.000907932243273	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
28.199999999999932	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.560132154311896	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.999262252269116	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
28.39999999999993	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
28.59999999999993	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
28.79999999999993	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
28.99999999999993	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
29.19999999999993	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
29.399999999999928	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
29.599999999999927	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
29.799999999999926	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
29.999999999999925	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	10.0	9.195679971928863	11.410866917470493	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
30.199999999999925	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	9.999205048671778	9.195679971928863	11.411827802403312	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
30.399999999999924	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	9.997331963261582	9.195679971928863	11.413653837394003	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
30.599999999999923	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	9.995428514215364	9.195679971928863	11.415109674939714	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
30.799999999999923	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
30.999999999999922	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
31.19999999999992	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.743905837108663	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	10.0	7.424895616825297	12.073049027989104
31.39999999999992	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.750874687837593	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	10.003769959455331	7.424895616825297	12.073049027989104
31.59999999999992	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749823494478802	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.994003189894785	7.424895616825297	12.073049027989104
31.79999999999992	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
31.99999999999992	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
32.19999999999992	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
32.39999999999992	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
32.59999999999992	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
32.799999999999926	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
32.99999999999993	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
33.19999999999993	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
33.399999999999935	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
33.59999999999994	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
33.79999999999994	9.971243724065525	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749665275166146	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
33.99999999999994	9.971737531173007	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749339135985958	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
34.199999999999946	9.971889547416804	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749066278346465	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
34.39999999999995	9.971889547416804	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749066278346465	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
34.59999999999995	9.971889547416804	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749066278346465	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
34.799999999999955	9.971889547416804	9.592131631555898	9.174148640586269	10.259656035558926	9.983831866403477	10.0	10.391911673881557	12.012011439173305	13.559353725540847	10.749066278346465	4.432330440166406	9.994623804349636	9.195679971928863	11.415576193832578	9.99843313642057	5.711814272552638	10.0	9.993808660670028	7.424895616825297	12.073049027989104
